Id,mean:velocity:axis-x(in-air),std:velocity:axis-x(in-air),iqr:velocity:axis-x(in-air),mean:velocity:axis-x(on-surface),std:velocity:axis-x(on-surface),iqr:velocity:axis-x(on-surface),mean:velocity:axis-y(in-air),std:velocity:axis-y(in-air),iqr:velocity:axis-y(in-air),mean:velocity:axis-y(on-surface),std:velocity:axis-y(on-surface),iqr:velocity:axis-y(on-surface),mean:velocity:axis-xy(in-air),std:velocity:axis-xy(in-air),iqr:velocity:axis-xy(in-air),mean:velocity:axis-xy(on-surface),std:velocity:axis-xy(on-surface),iqr:velocity:axis-xy(on-surface),mean:acceleration:axis-x(in-air),std:acceleration:axis-x(in-air),iqr:acceleration:axis-x(in-air),mean:acceleration:axis-x(on-surface),std:acceleration:axis-x(on-surface),iqr:acceleration:axis-x(on-surface),mean:acceleration:axis-y(in-air),std:acceleration:axis-y(in-air),iqr:acceleration:axis-y(in-air),mean:acceleration:axis-y(on-surface),std:acceleration:axis-y(on-surface),iqr:acceleration:axis-y(on-surface),mean:acceleration:axis-xy(in-air),std:acceleration:axis-xy(in-air),iqr:acceleration:axis-xy(in-air),mean:acceleration:axis-xy(on-surface),std:acceleration:axis-xy(on-surface),iqr:acceleration:axis-xy(on-surface),mean:jerk:axis-x(in-air),std:jerk:axis-x(in-air),iqr:jerk:axis-x(in-air),mean:jerk:axis-x(on-surface),std:jerk:axis-x(on-surface),iqr:jerk:axis-x(on-surface),mean:jerk:axis-y(in-air),std:jerk:axis-y(in-air),iqr:jerk:axis-y(in-air),mean:jerk:axis-y(on-surface),std:jerk:axis-y(on-surface),iqr:jerk:axis-y(on-surface),mean:jerk:axis-xy(in-air),std:jerk:axis-xy(in-air),iqr:jerk:axis-xy(in-air),mean:jerk:axis-xy(on-surface),std:jerk:axis-xy(on-surface),iqr:jerk:axis-xy(on-surface),mean:azimuth(on-surface),std:azimuth(on-surface),iqr:azimuth(on-surface),mean:tilt(on-surface),std:tilt(on-surface),iqr:tilt(on-surface),mean:pressure,std:pressure,iqr:pressure,mean:stroke_length(in-air),std:stroke_length(in-air),iqr:stroke_length(in-air),mean:stroke_length(on-surface),std:stroke_length(on-surface),iqr:stroke_length(on-surface),mean:stroke_height(in-air),std:stroke_height(in-air),iqr:stroke_height(in-air),mean:stroke_height(on-surface),std:stroke_height(on-surface),iqr:stroke_height(on-surface),mean:stroke_width(in-air),std:stroke_width(in-air),iqr:stroke_width(in-air),mean:stroke_width(on-surface),std:stroke_width(on-surface),iqr:stroke_width(on-surface),writing_length(in-air),writing_length(on-surface),writing_height(in-air),writing_height(on-surface),writing_width(in-air),writing_width(on-surface),mean:vertical_peaks_indices,std:vertical_peaks_indices,iqr:vertical_peaks_indices,mean:vertical_valleys_indices,std:vertical_valleys_indices,iqr:vertical_valleys_indices,mean:vertical_peaks_values,std:vertical_peaks_values,iqr:vertical_peaks_values,mean:vertical_valleys_values,std:vertical_valleys_values,iqr:vertical_valleys_values,mean:vertical_peaks_velocity,std:vertical_peaks_velocity,iqr:vertical_peaks_velocity,mean:vertical_valleys_velocity,std:vertical_valleys_velocity,iqr:vertical_valleys_velocity,mean:vertical_peaks_distance,std:vertical_peaks_distance,iqr:vertical_peaks_distance,mean:vertical_valleys_distance,std:vertical_valleys_distance,iqr:vertical_valleys_distance,mean:vertical_peaks_duration,std:vertical_peaks_duration,iqr:vertical_peaks_duration,mean:vertical_valleys_duration,std:vertical_valleys_duration,iqr:vertical_valleys_duration,mean:stroke_duration(on-surface),std:stroke_duration(on-surface),iqr:stroke_duration(on-surface),mean:ratio_of_stroke_durations,std:ratio_of_stroke_durations,iqr:ratio_of_stroke_durations,writing_duration(on-surface),writing_duration_overall,ratio_of_writing_durations,number_of_interruptions,number_of_interruptions_relative,Gender,Age,Dominant_Hand,Label,Task
1,1.6949437539943153,13.223062914687574,2.1521739130431676,1.4048986997278496,1.4395217094787436,2.0000000000001776,1.0696135676181584,5.829375792165179,1.9999999999994544,1.1865739340792258,1.162861953714523,2.0000000000001776,2.4322685016472025,15.86914062703377,2.3074572213187263,2.2181453907657813,1.3733170640515373,0.8284271247466708,-0.02446165482255412,3702.2635513840405,80.00000000049643,-1.0649973878519204e-13,295.4791447545416,799.9999999995907,0.39599468799805654,1631.7387740934253,26.666666667081127,0.1209921355107814,285.9060546967552,799.9999999994486,-0.07343852356283855,4450.140070288767,335.9009111952523,0.120992135510876,306.78844018436365,331.37084989879065,546.561794638002,1287107.5691980189,101249.99999995061,-1.411337642148475e-10,108095.32410000096,160000.000000021,311.4390480243363,567569.1685912855,92121.21212124487,-1.9799851010724024e-10,104413.93244656642,159999.9999999997,675.4917568541974,1546960.7718279704,153697.46442767853,-2.020624791710171e-10,111801.60650368535,159999.9999999642,0.017369475609451,0.0147123540914476,0.0212191027622697,0.2539183901760644,0.6624153203222362,0.0019797009932164,32221.10305228165,2534.9947607337317,3574.279069767442,2.15296773384073,1.120440622379302,1.2052882740554414,36.67703403631205,9.623851322194216,9.66119509996249,0.48650164911003424,0.336204806426138,0.38646551724137923,1.0399999999999991,0.4008173992786213,0.43707142857142856,1.017690955869527,0.3989851223612553,0.3808620689655171,12.73,2.3795229075314137,2.4048571428571424,18.677046875503688,36.68703403631204,1.2114285714285713,1.0399999999999991,7.204571428571428,12.73,1779.388888888889,868.1994867341446,1239.0,1866.8333333333333,849.1906113732325,1226.5,6.705555555555556,0.0935249356067509,0.1374999999999993,6.160555555555556,0.1471005786763382,0.2225000000000001,2.7777777777777035,1.1811273125260209,1.999999999999556,1.0000000000000395,1.0000000000000395,2.0,0.6776470588235292,0.2722137873450959,0.3199999999999985,0.6794117647058823,0.2532255583289402,0.3300000000000036,0.9047058823529412,0.296198813340333,0.2150000000000016,0.868235294117647,0.2261762793543137,0.25,16.535,5.760721232576085,5.8975,14.919426110984954,12.9250411259577,13.438622942744647,16.535,16.54,18.07730627583629,12.742857142857142,0.2521079634264034,0,6.0,0,0,13
2,1.4782608695653212,8.40279806570052,1.9999999999996447,1.225750326228796,1.2070972484245397,2.0000000000001776,1.4927536231885574,8.127230761901538,1.9999999999996447,1.199652022618533,1.2519423311518132,2.0000000000003557,2.3350987416167017,11.645590480309265,2.0000000000003557,2.065051402716524,1.3044672895267186,0.8284271247472037,-0.9732360096919253,2377.9193151490927,75.00000000033134,0.2612102742710301,290.3766662523057,799.9999999993065,-0.9732360096847632,2315.3773534402444,1.243449787579981e-10,0.0870700914246316,284.68374297785755,799.9999999988802,-1.9464720194006009,3305.6875810779225,657.4835321009675,0.2972758870162573,305.1087360241083,331.37084989882624,-196.0784313565586,827175.6581262698,80000.00000013842,17.42919389975906,106359.03207973287,160000.0000000139,1.695704721736119e-08,805335.1512771755,80000.0000000194,-17.429193899314544,104347.33206601492,160000.0000000068,-81.21834553925238,1149474.799367735,160000.00000008143,3.4018827009791904e-10,111382.27727286726,159999.99999997663,0.0955439988287852,0.0945960359982295,0.0706466448272264,0.0677902014567687,0.2555082936991833,0.004399857801349,29243.07212687378,4789.495780817381,3932.0,1.6112181317153953,0.6358382382125327,0.6790709081865893,11.86888293711321,8.892235381473895,0.7235969512211309,0.4400000000000004,0.186726180988812,0.2149999999999998,1.3749999999999996,0.1128051417267841,0.1249999999999991,0.4666666666666674,0.2577250904010356,0.2849999999999992,3.26,2.5660579354402366,2.6386842105263155,10.937251477453948,47.64008787279983,0.8500000000000005,1.6199999999999992,6.44,12.75,2475.3076923076924,1132.7099828841644,1696.0,2479.8571428571427,1234.6248624664936,1889.25,6.816923076923076,0.1349293043032658,0.1200000000000001,5.841428571428572,0.3405008316091615,0.4049999999999993,2.4615384615384204,1.1512791959304125,1.9999999999989344,1.2857142857142985,0.9583148474999194,2.0000000000001776,0.8916666666666665,0.2901101323444065,0.3450000000000024,0.8953846153846153,0.2531832837055578,0.3099999999999987,1.70375,0.3651376738071999,0.1824999999999985,1.7296153846153846,0.4429901090164324,0.3299999999999983,5.7475,1.0013147607021482,1.62,8.017104307213273,2.081210221548936,2.507642276422761,22.99,25.095,11.106280193236705,6.0,0.2390914524805738,1,6.0,0,1,13
3,1.6949437539943153,13.223062914687574,2.1521739130431676,2.449691991786452,2.065417535783675,2.166969147005507,1.0696135676181584,5.829375792165179,1.9999999999994544,1.9794661190965095,1.468208382553909,2.000000000000533,2.4322685016472025,15.86914062703377,2.3074572213187263,3.6325391560368288,1.773561868911594,2.4721359549993034,-0.02446165482255412,3702.2635513840405,80.00000000049643,1.856476280699055e-12,280.8747068080334,7.460698725481273e-10,0.39599468799805654,1631.7387740934253,26.666666667081127,0.2054442732406343,282.1881608090896,6.394884621841037e-10,-0.07343852356283855,4450.140070288767,335.9009111952523,0.2054442732423617,280.8176168926746,331.37084989879065,546.561794638002,1287107.5691980189,101249.99999995061,7.389172412003298e-10,102073.06493790082,159999.99999999927,311.4390480243363,567569.1685912855,92121.21212124487,-41.10996916767781,102731.44404055156,159999.9999999926,675.4917568541974,1546960.7718279704,153697.46442767853,-41.10996916696764,102055.4713956879,137197.94842704933,0.1266881221727109,0.0704286295510611,0.0480099506606918,0.0827490869277937,0.4112770664633816,0.0034560379605935,27276.98769230769,3684.939696246972,1399.0,2.15296773384073,1.120440622379302,1.2052882740554414,35.38093137979871,9.623851322194216,9.66119509996249,0.48650164911003424,0.336204806426138,0.38646551724137923,1.3499999999999996,0.4008173992786213,0.43707142857142856,1.017690955869527,0.3989851223612553,0.3808620689655171,12.839999999999996,2.3795229075314137,2.4048571428571424,18.677046875503688,35.39093137979871,1.2114285714285713,1.3499999999999996,7.204571428571428,12.839999999999996,1013.3636363636364,564.8182769266706,853.5,1011.4,508.3623117423242,782.75,6.83818181818182,0.0852609024559517,0.1550000000000011,5.886999999999999,0.1447791421441636,0.209999999999999,5.142796961052233,1.8357072848295268,2.0000000000001776,1.482842712474548,1.3420795393942562,2.0000000000002665,1.2049999999999998,0.3194761336938962,0.3349999999999993,1.2222222222222223,0.2235957551663159,0.3000000000000016,0.929,0.1562657992012328,0.2274999999999996,0.8983333333333334,0.0918331820930395,0.1450000000000004,9.739999999999998,5.760721232576085,5.8975,14.919426110984954,12.9250411259577,13.438622942744647,9.739999999999998,9.745,18.07730627583629,12.742857142857142,0.2521079634264034,0,6.0,0,0,13
4,1.340206185566878,6.593477873848664,1.9999999999998224,0.7806627946703173,1.0595822568328546,2.0,1.987628865979069,11.173968807621485,2.0000000000003557,1.034506320464639,1.2530134311209695,2.0000000000001776,2.654148646851662,12.92415743775006,2.0000000000007105,1.5647050311138055,1.3871168333040482,2.0000000000007105,-0.8316008316275104,1864.8737185644543,1.4210854715203568e-10,0.2051632757751384,263.02284026088336,1.5987211554603464e-10,-0.8316008316802732,3185.9879251101897,6.394884621839902e-10,0.2051632757726668,265.6101836728469,3.5527136788005764e-10,-1.1760611746137275,3677.571066184461,657.483532101322,0.3180223313300159,292.98763350783383,331.3708498985151,670.8595387825455,648910.3676557944,159999.99999989313,-27.378507870913182,95786.66299780272,159999.99999990733,-167.7148847097141,1109631.538919071,90772.23851420835,-13.68925393636012,96657.34239370338,159999.99999992334,306.6544443888246,1280245.9813493807,160000.00000009208,-49.08674110416203,105906.6714160579,159999.99999993577,0.0954517883865666,0.0759642597860387,0.0733831017454612,0.043366439420942,0.2284567610769922,0.0018882976629536,32459.13651877133,2130.636553634487,3574.279069767442,1.6090776171540249,0.3478284017296377,0.3469815921343242,9.15978325214019,10.27332642368088,0.8123228906635354,0.6124999999999998,0.2315572283475509,0.317499999999999,1.668,0.2922601580783808,0.4400000000000004,0.4074999999999997,0.1084838697687363,0.1425000000000027,2.6859999999999995,3.045932369570932,0.1899999999999977,17.378014143387944,46.08344985956508,1.09,2.419999999999999,10.97,12.419999999999998,2508.9333333333334,1720.5726359429163,2617.0,2327.2,1648.9504621627257,2510.0,6.180666666666666,0.5103523837071358,0.20960317460317462,5.199333333333332,0.3861859080230084,0.3149999999999995,0.9333333333333156,0.9977753031396988,1.9999999999998668,1.6000000000000474,1.306394529484231,2.0000000000007105,0.8049999999999998,0.8349401176132337,0.4158984375,0.7707142857142857,0.5596869569642646,0.9650000000000016,2.153928571428572,0.9505246268911346,1.7674999999999998,2.1160714285714284,0.9490694287628508,1.3775,5.853999999999999,6.587761683606959,0.6600000000000019,11.136341572143875,11.29252153469003,7.829391444845357,29.27,31.74,12.070103092783496,8.0,0.2520478890989288,1,6.0,1,0,13
5,1.6949437539943153,13.223062914687574,2.1521739130431676,2.50322580645161,1.7398905700332834,2.0000000000003557,1.0696135676181584,5.829375792165179,1.9999999999994544,2.56091081593928,1.9370524581029829,2.0000000000003557,2.4322685016472025,15.86914062703377,2.3074572213187263,4.069807405279289,1.7436922751298498,1.6437088302541838,-0.02446165482255412,3702.2635513840405,80.00000000049643,-8.683188311630491e-13,282.9500735384446,9.769962616701555e-10,0.39599468799805654,1631.7387740934253,26.666666667081127,0.1518602885344724,275.6644070625422,6.394884621841037e-10,-0.07343852356283855,4450.140070288767,335.9009111952523,0.1518602885342103,279.0271146229712,354.6188922365827,546.561794638002,1287107.5691980189,101249.99999995061,-3.1661607276972283e-10,102945.60306063216,159999.99999999438,311.4390480243363,567569.1685912855,92121.21212124487,-2.2651357601010838e-10,99585.16309901382,159999.99999998906,675.4917568541974,1546960.7718279704,153697.46442767853,-2.794763574888169e-10,101070.65697898551,132548.3399594094,0.0567766544362222,0.0098146683521588,0.0145849603190914,0.0051184365238774,0.0008082372871938,0.001054213114768,32509.85627607129,2276.9112547013333,3574.279069767442,2.15296773384073,1.120440622379302,1.2052882740554414,53.61971256455501,9.623851322194216,9.66119509996249,0.48650164911003424,0.336204806426138,0.38646551724137923,1.2630974799934032,0.4008173992786213,0.43707142857142856,1.017690955869527,0.3989851223612553,0.3808620689655171,12.3,2.3795229075314137,2.4048571428571424,18.677046875503688,53.63971256455501,1.2114285714285713,2.660000000000001,7.204571428571428,12.3,1352.8666666666666,738.8511682936481,1162.5,1450.8666666666666,719.9854504702779,1152.0,6.0266666666666655,0.3799590621223409,0.5300000000000002,4.87,0.3439573616986073,0.5099999999999998,3.919779418355958,1.5817698878476127,0.2360679775008973,2.808599346966287,1.4065690082211932,2.000000000000089,0.832857142857143,0.2793469059745445,0.284999999999997,0.7871428571428573,0.2878101698647067,0.3775000000000008,0.8825000000000001,0.1886015262777205,0.1537499999999998,0.8517857142857143,0.142786143070892,0.1512500000000001,13.175,5.760721232576085,5.8975,14.919426110984954,12.9250411259577,13.438622942744647,13.175,13.18,18.07730627583629,12.742857142857142,0.2521079634264034,1,6.0,1,0,13
6,1.1827956989247386,2.575211894352025,2.0,0.9466382070437624,1.0661166311954318,2.0,0.3947772657450021,1.4875531939804183,1.9999999999994544,0.774101743151901,0.9864890557053748,1.9999999999998224,1.4407472299290471,2.8850707062616734,2.0000000000004885,1.5326089369814442,1.1208178167786351,2.000000000000533,-1.6561026978767098e-13,627.4503742763027,2.1316282072805983e-10,0.4275788348505834,287.3169635743791,799.9999999991644,0.309119010819642,425.0282983145652,26.666666667081127,0.0712631391407273,294.7125869503284,799.9999999994486,0.1280412866693641,732.8751973824074,331.3708498974744,0.4570969935792083,322.0870801065078,331.37084989927325,62.20839813221483,219338.74010501956,80000.0000001171,-5.45260722240454,105142.55789964872,160000.000000021,186.62519440184388,148263.02551740874,79999.99999987551,14.275517487579226,97751.18933017741,139354.83870964864,212.39275660116976,255317.6470111108,159999.99999994287,-11.924287294897898,118152.57556104442,160000.0000000139,0.1173192682358124,0.0416869405721802,0.0890275102127682,0.1161362817591624,0.3414975679912039,0.0113149471304049,26511.922585227272,5337.04976338899,3021.0,1.1724080583547591,0.1965548744258167,0.151517048940371,4.786848579838702,2.0072679181143247,1.9298520955653704,0.1837499999999997,0.32368396013007994,0.36903642936596215,0.8644444444444443,0.2794880681655543,0.1099999999999985,0.6537499999999998,0.0928624655067916,0.1674999999999999,1.7699999999999998,0.4554119014694278,0.5500000000000025,21.277171216815194,46.29975238673369,0.5699999999999994,1.2699999999999996,9.55,12.829999999999998,3229.684210526316,1557.5439523284415,2659.0,3079.736842105264,1584.0110925350994,2774.0,6.896842105263158,0.1145725525860977,0.1349999999999998,6.32157894736842,0.3898618265069215,0.5549999999999997,1.3684210526312983,1.1337189067648046,2.0,0.6315789473682901,0.9296590385606334,1.9999999999987568,0.6166666666666667,0.5169031716761743,0.8949999999999974,0.6316666666666667,0.3652434500135186,0.4675000000000016,1.7725,0.559506851313428,0.5700000000000016,1.804722222222222,0.658439806204836,0.6650000000000018,3.123333333333333,1.6334370715355602,1.795,3.947183420624397,2.131009321285994,2.020296424126381,28.110000000000003,34.705000000000005,4.317972350230418,16.0,0.4610286702204292,0,6.0,0,0,13
7,1.4427428419414914,10.200083714157525,2.0357142857136505,1.3478452066842577,1.2153471914395484,2.0000000000003557,1.3842893443903412,6.164767829161308,2.363636363635722,1.3883025505716788,1.355001297815728,2.0000000000003557,2.42331991664078,13.186454447050163,2.374754689571269,2.2589369000295454,1.397988579213997,0.8284271247470478,-0.9163169897209649,2848.6306435061433,75.00000000033134,0.0879700901699389,280.8137836521965,8.526512829119868e-10,-1.6940524690871592,1731.1808054907726,6.705747068735607e-10,-6.78495648834725e-13,278.35957935942645,1.0658141036399836e-09,-3.568742020787814,3701.5610133596833,429.6787250661409,0.0879700901689523,292.36878401271497,331.370849898817,935.6179986701372,987985.5147863488,96000.0000000196,1.7221260170939468e-10,102467.57559108426,159999.9999999997,1101.0574569551934,601426.6022328879,94666.66666662224,-17.597888253568815,101286.05346503554,159999.9999999926,1489.3753137867332,1282760.7425312707,153906.07104565736,-7.289283983721403,106234.4000398936,159999.99999980786,0.1023653706748415,0.1096258438760309,0.0830821442819025,0.0819944982877259,0.2454948888934882,0.0087711105891106,29298.48483516484,5665.952041830171,1974.0,2.0942705872533884,1.2171673203597846,0.5192344238965103,51.36822510667157,8.678330238593178,9.457139276507663,0.4132666666666668,0.2420270937580196,0.22681818181818192,2.21,0.30837289545239516,0.37600000000000006,0.5392740740740739,0.5059766266470201,0.20159090909090874,9.072882239382238,2.4447204705998677,2.5749999999999997,9.87335497944623,51.37822510667158,0.776,2.21,4.556666666666667,13.500000000000002,2470.0,1269.6205368897856,1887.0,2629.923076923077,1225.1183592138518,1899.0,6.553846153846153,0.2413276885366405,0.4400000000000004,5.336923076923076,0.3705585101808561,0.7000000000000002,2.217571317287765,1.2425441297108677,0.8284271247466277,1.384615384615535,0.9230769230770232,2.0000000000003557,1.0641666666666667,0.3130617173799582,0.1625000000000012,1.0791666666666668,0.2477047413532667,0.4324999999999999,1.7916666666666667,0.6332697336487475,0.4100000000000008,1.696666666666667,0.4595755892366586,0.358749999999997,22.74,5.226682431665027,6.249833333333333,15.59539424831408,5.368522650327062,6.411458580862973,22.74,22.745,36.56499843388536,6.0,0.19474253449576817,0,6.0,0,1,13
9,1.4427428419414914,10.200083714157525,2.0357142857136505,1.589940323955668,1.477527396942256,2.0000000000003557,1.3842893443903412,6.164767829161308,2.363636363635722,1.9411764705882344,1.5366900070359892,3.9999999999992895,2.42331991664078,13.186454447050163,2.374754689571269,2.967074943334168,1.4272512010096263,2.0000000000007105,-0.9163169897209649,2848.6306435061433,75.00000000033134,2.0468478842672194e-13,276.9310953224665,5.684341886080922e-10,-1.6940524690871592,1731.1808054907726,6.705747068735607e-10,0.1705756929637805,279.2618443807882,6.394884621841037e-10,-3.568742020787814,3701.5610133596833,429.6787250661409,0.1705756929631948,279.1417557929579,331.3708498985584,935.6179986701372,987985.5147863488,96000.0000000196,1.5640825608510004e-10,100754.83033669986,159999.99999999616,1101.0574569551934,601426.6022328879,94666.66666662224,3.5827262279396366e-11,101052.48188720072,159999.9999999997,1489.3753137867332,1282760.7425312707,153906.07104565736,-1.898391705495861e-10,100709.7892510831,146274.16997965402,0.0682590278454067,0.0344179604052471,0.0591776170541502,0.0232740867719152,0.2340820727685865,0.0003426543294827,27113.885860306644,3276.009879890334,4497.0,2.0942705872533884,1.2171673203597846,0.5192344238965103,34.80378908530977,8.678330238593178,9.457139276507663,0.4132666666666668,0.2420270937580196,0.22681818181818192,1.62,0.30837289545239516,0.37600000000000006,0.5392740740740739,0.5059766266470201,0.20159090909090874,12.31,2.4447204705998677,2.5749999999999997,9.87335497944623,34.80378908530977,0.776,1.62,4.556666666666667,12.31,1382.4545454545455,621.6197849367355,977.0,1282.4545454545455,644.1440216761753,1013.0,6.633636363636365,0.1705751088775705,0.1000000000000014,5.632727272727273,0.1679876028483765,0.1400000000000005,3.4545454545455354,0.8907235428302599,1.000000000000977,1.090909090909212,0.9958591954640488,2.000000000000133,1.0619999999999998,0.2201726595197504,0.2499999999999977,1.097,0.2761901518881515,0.3124999999999991,0.9905000000000002,0.1823794122153045,0.2200000000000002,1.0195,0.1977681723635025,0.3387500000000003,11.73,5.226682431665027,6.249833333333333,15.59539424831408,5.368522650327062,6.411458580862973,11.73,11.735,36.56499843388536,6.0,0.19474253449576817,1,6.0,0,1,13
10,1.4427428419414914,10.200083714157525,2.0357142857136505,1.2216005837995634,1.2372553278644671,2.0,1.3842893443903412,6.164767829161308,2.363636363635722,1.4040379469715376,1.22170161887258,2.0000000000001776,2.42331991664078,13.186454447050163,2.374754689571269,2.195486691391647,1.2910555072042944,0.8284271247467965,-0.9163169897209649,2848.6306435061433,75.00000000033134,0.0973236009740383,284.4895377644998,9.592326932760232e-10,-1.6940524690871592,1731.1808054907726,6.705747068735607e-10,-7.02949782729788e-13,279.17152372576714,6.394884621839902e-10,-3.568742020787814,3701.5610133596833,429.6787250661409,0.0973236009726368,292.91161438293574,331.3708498986352,935.6179986701372,987985.5147863488,96000.0000000196,19.469457289272924,103990.93699681031,160000.0000000068,1101.0574569551934,601426.6022328879,94666.66666662224,-19.469457289137548,102086.2905513304,159999.9999999926,1489.3753137867332,1282760.7425312707,153906.07104565736,-2.033655828848231e-10,106856.36866695702,146274.1699797534,0.1029773438885681,0.034543156374932,0.0333798164250828,0.0039572815840295,0.0006654318910111,0.0003826068125394,32368.54412837345,2043.764750769851,3395.03125,2.0942705872533884,1.2171673203597846,0.5192344238965103,45.1282289415546,8.678330238593178,9.457139276507663,0.4132666666666668,0.2420270937580196,0.22681818181818192,1.4499999999999993,0.30837289545239516,0.37600000000000006,0.5392740740740739,0.5059766266470201,0.20159090909090874,12.829999999999998,2.4447204705998677,2.5749999999999997,9.87335497944623,45.138228941554594,0.776,1.4499999999999993,4.556666666666667,12.829999999999998,2370.3125,1083.1220913838615,1719.0,2244.75,1103.604293893423,1690.75,6.9725,0.0601560470775796,0.0899999999999989,6.073124999999999,0.1399427896499136,0.1275000000000004,2.279508497187208,1.246531592559676,0.5000000000003553,0.551776695296612,0.972390085576448,0.5,0.7793333333333333,0.2249879009092618,0.2250000000000014,0.8079999999999999,0.156469379326009,0.1849999999999991,1.207,0.2519576684021874,0.1825000000000001,1.2466666666666666,0.2970054245669973,0.1224999999999991,20.555000000000003,5.226682431665027,6.249833333333333,15.59539424831408,5.368522650327062,6.411458580862973,20.555000000000003,20.56,36.56499843388536,6.0,0.19474253449576817,0,7.0,0,1,13
11,1.4133875637045947,1.1431173292205767,2.1521739130431676,0.6680301674549406,0.9768425884071322,1.9999999999992892,0.6202531645569549,3.199962278792851,1.9999999999994544,0.5747155822574469,0.9273824387347428,1.9999999999989344,0.9522422653731576,3.350858959294434,1.9999999999998224,1.118316050050749,1.1576662504875177,2.0000000000003557,-1.2066252691515045e-12,322.41129723690807,80.00000000049643,0.0511574370117438,265.5859023661133,1.4210854715204832e-10,-0.8492569002166386,909.4918908762056,26.666666667081127,-6.256629126485306e-13,257.72624277886047,186.27450980409117,-0.8492569002173997,944.6084764507528,4.5057291231387875e-10,0.0511574370110064,305.57322254694674,331.3708498986511,-341.8803418806292,112530.5779825176,79999.99999997499,-20.47344849691751,96452.75826869416,159999.99999990733,-170.94017094265422,317791.47844289255,79999.99999996788,-20.473448497014545,94097.59075872376,79999.9999999963,-412.6860790407266,328874.2916931678,159999.99999998728,-28.953828533143145,110836.42977315746,159999.9999999997,0.0208424647250368,0.016249015093025,0.0259902928116949,0.2793530526187642,0.752014882691756,0.0011618393025754,23182.849770056207,4447.137716683152,3777.0,0.7522713896448038,0.2580415832983944,0.3159197110519121,10.935733074433752,10.648439958357113,10.76189773324732,0.2266666666666665,0.083399973354645,0.0949999999999997,0.8599999999999994,0.3299242337264717,0.3499999999999996,0.1700000000000005,0.38332147223407786,0.36186122102882967,3.2675000000000005,3.175935885687871,3.287500000000001,3.706178817135824,44.04426663517119,0.3999999999999994,1.4099999999999984,1.4499999999999993,12.53,3752.318181818182,2342.968365641477,4031.75,3741.571428571429,2251.613169251232,3792.0,6.75,0.1389898622856422,0.1674999999999995,6.215238095238094,0.1777536831744594,0.1899999999999995,1.272727272727337,1.135454181527023,2.0000000000002665,0.7619047619048719,0.9712418121130514,2.0,0.5785714285714285,0.2815820224626381,0.379999999999999,0.5529999999999999,0.2855363374423648,0.2575000000000007,1.921190476190476,0.6306532983870299,0.5400000000000047,1.89475,0.7044332384974457,0.5524999999999984,9.77875,10.882031850141772,7.89375,4.579997342661504,1.8217094766111463,1.9767162168663104,39.115,41.52,16.504219409282694,6.0,0.1445086705202312,0,7.0,0,0,13
